,x,y,z,rx,ry,rz
2.483738899230957,-0.3841819233557703,-0.6167356587327953,0.14443070997525254,-3.1409970078489606,-2.9712801535205852e-05,-0.0001933935389888584
2.5930912494659424,-0.39116131106556007,-0.6146814301873816,0.13990384116122453,-3.1412896289829804,0.0002193979820617055,0.0001454967136845091
2.686889171600342,-0.3965136502580454,-0.6130747886259538,0.1362670641270388,-3.141223109535908,-2.6129093461682224e-05,-4.834724344033474e-05
2.796170711517334,-0.4033484328424996,-0.6109848392732171,0.1317844039600434,-3.141003031644757,-2.8877780951745873e-05,-0.0003206381943547613
2.890184164047241,-0.4091810914904041,-0.6092614826438721,0.12859614892551144,-3.141236334952368,-4.692961110794643e-05,0.0002796086864904529
2.9993181228637695,-0.41530463975692317,-0.6073663424069433,0.1250806402044869,-3.141166699394447,-0.00019877823642959342,3.5945327464922856e-05
3.09306263923645,-0.421224235945607,-0.6055326414442371,0.12208399411159183,-3.141213661789529,-1.7961679466043583e-05,5.587941006611388e-05
3.186699390411377,-0.42691348324419226,-0.6038118531534749,0.1191229442355277,-3.1410990419915787,-0.000141259554562284,-0.00017753031417394756
3.2960495948791504,-0.4335218264237988,-0.6017787850825942,0.11604956072148329,-3.1410845240643237,-0.00012523195141291311,2.095095031151547e-06
3.3900530338287354,-0.43867997441886775,-0.6000905394925584,0.11378680261742014,-3.1410705281331235,0.0001694824495567504,-0.00017534904451568657
3.499126672744751,-0.4452479364735936,-0.5981033285288786,0.11130425442466158,-3.141310092971522,-0.00012251628193048816,7.795194997168687e-05
3.5928564071655273,-0.45098072939006817,-0.5962799263751842,0.10912049187119979,-3.1412318145400864,0.0002674952622730864,-8.540979551205543e-05
3.6868717670440674,-0.4559940296833927,-0.5947378001931757,0.10737337788439816,-3.141128299307224,-7.837654469462973e-06,0.00010144723625862732
3.7962470054626465,-0.46240458302945114,-0.5926825241727974,0.10512609409005619,-3.1409858403534576,0.0001382215942346921,-0.00032368060293382826
3.889883041381836,-0.4679923748567663,-0.5909945102410947,0.10372959721663388,-3.141181580037475,0.00010791010008947618,7.712870879756267e-05
3.999068260192871,-0.47390264623122996,-0.5890956134262694,0.10216227917274778,-3.141199876064739,-3.7549037409097225e-05,-1.9698456729373214e-05
4.093015909194946,-0.47931890501924224,-0.587339909930353,0.10071004402587351,-3.141105329196992,1.8239687431887245e-05,-0.00024117235155428593
4.20208740234375,-0.48548605881764595,-0.5854509332970509,0.09946308159832672,-3.141313686612564,-0.00012628953582610614,7.053881352854657e-05
4.295820713043213,-0.4903542092286989,-0.5838270457828879,0.09828975818321009,-3.1411119492521506,0.00011155277677269947,7.264606838138367e-05
4.389824628829956,-0.495468177061364,-0.5820766391058767,0.09705033929616476,-3.141040586224653,-0.00011872415957344509,-0.00022495842698553936
4.4988930225372314,-0.5015325056041567,-0.5800411322402507,0.09608312902539251,-3.14129433091633,0.00010778572411355484,0.00026893466427189224
4.592622518539429,-0.5065279528786492,-0.5783074146611056,0.09511632340648614,-3.141244646399384,-3.1799010721760636e-05,8.442088062318994e-05
4.701975584030151,-0.5118130063560947,-0.5764168816942227,0.09411623959491015,-3.1412250697285296,7.321739945242033e-05,-0.00010802488963561491
4.795964002609253,-0.5167500812125688,-0.5746729631354068,0.09350565358453924,-3.1413387076827908,0.0002319051774824236,0.00019708129154684113
4.889647960662842,-0.521543014281615,-0.5728779724699915,0.09292435004729203,-3.1413312398260285,8.852608262669589e-05,0.0005686642543505876
4.999080419540405,-0.5266109710375513,-0.5708500479495267,0.09205361197595774,-3.1411964653507063,0.00013222210284680476,0.00022564861219006254
5.092507839202881,-0.5311198270326812,-0.5691771233357665,0.0913355845760924,-3.1411631157537236,-7.054347828941635e-05,4.741421874154537e-05
5.20185399055481,-0.5363931895158939,-0.5670662072268607,0.09063463984053366,-3.141218506128093,-2.399273237894539e-05,9.244619620339996e-05
5.2955920696258545,-0.540301978703801,-0.5655411558300908,0.09008772798141697,-3.141300374934166,-0.00013319835614842903,0.00022762580089002722
5.405054569244385,-0.5453753804607503,-0.5634497502335148,0.08915447219581604,-3.141265958520754,0.00010215401812020167,2.957325519684157e-05
5.498988628387451,-0.5495322381474761,-0.5618719420546793,0.08823525158256747,-3.1412162766928655,-0.00013392512470883025,-0.00012699056222913288
5.592421293258667,-0.5536467669201376,-0.5601950708325154,0.08737114392259338,-3.1411317705934083,-3.1342996012324706e-05,-2.2871433570205486e-05
5.702032089233398,-0.5580618364201301,-0.5584079440870434,0.08650156757139228,-3.141203081288955,0.00017048235868318088,0.0002801827559776325
5.795724391937256,-0.561899688104788,-0.5570397172055923,0.0854969987400366,-3.1412919084494524,-0.00011871836772816314,0.00031900120728131724
5.904814958572388,-0.5664040262294212,-0.5552376974548763,0.08415430930193714,-3.1412380057408638,0.0003334555865679529,0.0002345034810950528
6.092577219009399,-0.5734976408730851,-0.5525192361071352,0.08202357006433982,-3.1412926485129993,-2.0558698110556144e-05,1.8364563761141583e-05
6.203484058380127,-0.5778185579744964,-0.5507723181732442,0.08041775042847131,-3.1411263346684084,0.0001697297033435359,-0.000398341387972965
6.297134160995483,-0.5812728769755435,-0.5494785831250405,0.07909904434971388,-3.1409722054662836,-2.0633952706610725e-05,-0.00040762071994147734
6.406610727310181,-0.5848760773678388,-0.5481208227526685,0.07774736759592063,-3.1410339810435133,-0.0003023481640717506,-0.0003362556657856047
6.501706600189209,-0.5883938253742328,-0.5467919056360238,0.07637951154569911,-3.1410884153989476,-7.515888074486739e-05,-0.00028094647395711874
6.595688581466675,-0.5916716275583985,-0.5455755423231022,0.0750305275594678,-3.1411307434622784,2.6176309372191997e-07,-0.00021292686411584626
6.704779386520386,-0.595344623399799,-0.5442821071836997,0.07358757958567168,-3.1412484196363097,-0.00012557345395916672,3.447263089220212e-06
6.798786163330078,-0.5982537177186208,-0.5430929160249997,0.07229167807175002,-3.14119966469968,3.910040266871584e-05,-0.00019388398754385027
6.9081504344940186,-0.6020683392661533,-0.5415986480015565,0.07051621932431014,-3.141023168902326,0.0003662049702079275,-0.0002522815154615173
7.001587629318237,-0.6050810141557985,-0.5405438791871826,0.06919566065548713,-3.1411476320728426,9.85072242963018e-06,-0.00010551767101111375
7.095616817474365,-0.6078086219488987,-0.5395350923678682,0.06787620174425948,-3.141124612546055,-0.00014288901953452322,-8.756016707661573e-05
7.204930067062378,-0.611332758078758,-0.5380710984843682,0.06593071060839212,-3.140981683494199,3.371789118374629e-05,-0.0005466612427465329
7.298388481140137,-0.6143740521072446,-0.5369924297050667,0.06461111953928105,-3.1411299280671914,1.878864550079697e-05,-0.0003335566131236975
7.40774393081665,-0.6176896545627334,-0.5358104040462159,0.06321201960541539,-3.1412815269199026,-0.00010867992707232766,-3.873997009256541e-05
7.501470327377319,-0.6202545450408543,-0.5348037425648611,0.061923231275323266,-3.1411705215622283,-0.00013234997657715893,-0.00022245959278250203
7.611111879348755,-0.6235575308908262,-0.5334385267959283,0.06036906056295086,-3.1410392816245496,0.00011665424203177677,-0.00021758653853933124
7.706137418746948,-0.6264658458948671,-0.5323632803740345,0.05921727091606047,-3.141173028794941,0.00030315348668134644,9.119860995443642e-05
7.799611330032349,-0.6291065897628608,-0.531401886799972,0.05806180899250014,-3.141299555839559,7.424186376761071e-05,0.0001532920974494254
7.910316705703735,-0.6319604939525549,-0.5302671006602906,0.05653378412101585,-3.141148878032513,-9.576067948519285e-05,-0.00012657345335133322
8.004039764404297,-0.6346443465963051,-0.5290938437938506,0.05513521405887552,-3.141085760194895,-4.594144875238644e-06,-0.0004611192344236103
8.097490549087524,-0.637432571528086,-0.5279611994519621,0.05402570855748516,-3.141195309214506,0.00022001561581797604,-0.00012926855549639038
8.20711874961853,-0.6401842233403835,-0.5269003004248164,0.052708345866543736,-3.1412200108708026,1.1713849956650253e-05,-0.00013027429033665825
8.300793647766113,-0.6425904125885536,-0.5259379306024918,0.05141329920370327,-3.1411279231591958,-0.0004436512422953346,-0.0002688611902679093
8.410195350646973,-0.645631602527342,-0.5245954479248842,0.05008852306829453,-3.1410433752986835,-0.00023587575387893828,-7.553508760844628e-05
8.503668785095215,-0.6480741255415974,-0.5235025948926633,0.04918884600919685,-3.141169426825509,7.53087054507034e-05,5.078667654450505e-05
8.613301277160645,-0.6510882882919399,-0.5222352977093067,0.04814831437348234,-3.141303618781458,0.0001315323998622262,0.0004682038113721333
8.707013130187988,-0.6534425163841683,-0.5211692002178413,0.04701678647584463,-3.1412134378802703,-4.692705819163034e-05,0.00022002592333631425
8.800460577011108,-0.655831652223185,-0.5200946905340852,0.04593043800530981,-3.1411721379905613,-0.00011263568183783044,-4.262029633799052e-06
8.91012978553772,-0.6585465344553663,-0.5187161435766249,0.04496372429544883,-3.141234203545717,0.0001425861708311402,6.593865324364996e-06
9.004064559936523,-0.6611215654111816,-0.5174844918268591,0.04418938262866032,-3.141375237521555,0.00034196351740922644,0.0003974197359645357
9.114733934402466,-0.6639235671584428,-0.5161145563317141,0.04308452768612005,-3.141304809962316,0.00025785614264520516,0.00011112920658403623
9.208733081817627,-0.6662077392218647,-0.5150385478739749,0.04216963048264794,-3.141047579548535,-9.336582205446828e-05,5.484874254356637e-05
9.303659677505493,-0.6683236827525972,-0.5138974393767614,0.041345600190217505,-3.1409927807669735,-7.286507972763496e-05,-0.0002003989492378416
9.413121700286865,-0.6711540385603529,-0.5123781515512673,0.04056666155522932,-3.1410688894896466,0.00012592379122471913,2.940264015100413e-05
9.506811380386353,-0.6734478613940276,-0.5111658456022149,0.0399788701836321,-3.141213639871176,0.0002445348562875783,0.00037559466739461373
9.615905284881592,-0.6758069750998847,-0.5098767029249469,0.03908399749380673,-3.1412240477854994,-1.121418912191034e-05,0.0003214976351525375
9.709927082061768,-0.6775971001113227,-0.5088830110822355,0.038300957774679664,-3.141199695698158,-0.000273194863459544,0.00012813747635318442
9.803677082061768,-0.6795639397191521,-0.507677822700388,0.03750796430498302,-3.1411646061518113,-0.00010131303298219113,2.670520512874642e-05
9.912705898284912,-0.681852484211922,-0.5061695288968562,0.03657773950619217,-3.1411070791970004,0.00018600487847054615,-0.000247299959979378
10.00671648979187,-0.6835376332017501,-0.5051007121118936,0.035995675920500556,-3.1411686362000895,0.00022416414132067454,-0.0001906765336838064
10.115949869155884,-0.6855850472188059,-0.503851412798326,0.035363028140495745,-3.1412412524864313,4.035442352363901e-05,2.4040722510983598e-05
10.303492546081543,-0.688673664615988,-0.5017420909570087,0.03411732457043197,-3.141240374094741,-0.00016809902849171523,-1.562946746280063e-06
10.412864923477173,-0.690524718647842,-0.5002738218065563,0.03335695324318261,-3.1411810600281873,9.651032626750713e-05,-8.461277691351628e-05
10.506596565246582,-0.6919677906499371,-0.49907228733645126,0.032723181553561374,-3.1411532518974905,0.00022527882942021692,-0.00027341679704953625
10.615668058395386,-0.6934779049340952,-0.4977602366724616,0.03206370448457151,-3.1411019968690885,0.00016806688524678817,-0.0003195600351941975
10.818931102752686,-0.6959632605126785,-0.49557478077309436,0.03099092274810331,-3.141083860869632,-0.00023451927374621955,-0.00032888184773748557
10.912606954574585,-0.6970856402227548,-0.4944845060972723,0.03054671584322444,-3.141024625791115,-0.00012756816041380523,-0.00024731764156666594
11.006537675857544,-0.6980954058955124,-0.4934515047733377,0.030169500441633613,-3.141097281612924,-0.00015161473921145355,-0.00011256491050661073
11.11586308479309,-0.6993259749961658,-0.49208323051565456,0.02962614510084632,-3.141102976894406,3.303397787666984e-05,-7.627592256861041e-05
11.211628675460815,-0.700298847102144,-0.4909622590455544,0.029154452199813982,-3.1410834979887836,0.0001387465303525261,-0.0001246091190273194
11.30524230003357,-0.7011673602014611,-0.4899122660697941,0.02873555704113743,-3.1410752409992524,0.0002076918164875846,-3.5836020311680506e-05
11.415549039840698,-0.7020844840310192,-0.48874269856432273,0.028192504265548222,-3.141074475754203,8.976095434294889e-05,-1.550122632048811e-05
11.509562015533447,-0.7026987020910223,-0.4878681526327618,0.027766228433899323,-3.1410625629894824,-0.00010688281537468865,-2.6413899854211747e-05
11.618815898895264,-0.7034599859352539,-0.4867915100433663,0.027278660072089185,-3.1410431336556965,-0.00033913603153280526,2.8719222862124423e-05
11.712523937225342,-0.7041210058769349,-0.48580806166668355,0.026924726599148005,-3.1411388277940673,-0.0002698957207339566,0.0002708940835110526
11.80639910697937,-0.7046858453502886,-0.48485274184932825,0.02655212241517516,-3.141186753782951,-0.000129433001858649,0.00019986947776792926
11.915720701217651,-0.7052924324125002,-0.48362462710597603,0.02604360396733835,-3.141155221418229,8.709064335745544e-05,7.978368567213446e-05
12.009388446807861,-0.7057704538069381,-0.4826123221202759,0.025628740537904763,-3.141129642430787,0.0003040334296246075,7.808385849595704e-05
12.118774890899658,-0.7061856691664602,-0.4816097342788128,0.02517360599029889,-3.1411321603922655,0.00018264687640805543,3.7906347672756456e-05
12.306211709976196,-0.7068789372122458,-0.4798367134887012,0.024369143155331896,-3.1411048600989466,0.0001065568664325109,7.949564441931442e-05
12.415486097335815,-0.7071642480458348,-0.47891143731098684,0.02394741574494164,-3.1410830393294527,3.894165510662409e-05,-4.681730226239864e-05
12.509322166442871,-0.7073594011910019,-0.47810181527303586,0.02349961936489689,-3.141109568610214,-0.00013931170329326128,-4.164055308128326e-05
12.618695259094238,-0.707611787874327,-0.47712723847537486,0.023040877835248254,-3.141096564872874,-0.00020421778220310134,1.1452478656284194e-05
12.712124347686768,-0.7078426763313902,-0.4762204369839828,0.022663722104690334,-3.141073201306005,-8.521842545404174e-06,2.9189397758235004e-05
12.821768522262573,-0.708082653482851,-0.47529751887919275,0.02228691050698301,-3.1410610554237217,9.31178175787434e-05,3.862904972936403e-05
12.915507316589355,-0.7083005913977075,-0.4744369911295028,0.021899292568576506,-3.141128087871807,0.00014038300395162486,0.00010019583980714148
13.009148836135864,-0.7084463932031316,-0.47362992134952875,0.02151408577342105,-3.141133249790731,0.0001485045946677639,7.822985013646842e-05
13.118501663208008,-0.7086008381679109,-0.47273824766500167,0.021137414859362307,-3.141115972151079,0.0002120302244508598,7.160748505244096e-05
13.212342262268066,-0.7087433921241273,-0.4719590523332076,0.020796388151639218,-3.1410678290775333,0.0002557753771128509,4.532666075740886e-05
13.321579694747925,-0.7088134990680726,-0.47111306477992876,0.02042068554021355,-3.141110643789511,0.0001892402069419529,0.0001212666208947571
13.508849620819092,-0.7089462816916193,-0.46969648646501233,0.019745977795717025,-3.1410984684421974,-2.3806117284238286e-05,9.367726713162992e-05
13.618407726287842,-0.7090200368328708,-0.46883321105100134,0.019354205022559537,-3.14111130915234,0.00011569818639208416,7.004868833632563e-06
13.711889266967773,-0.7090308215895297,-0.46814679919838736,0.019000164514073117,-3.141073365507162,-1.1072435884568169e-05,-0.00012866049223780128
13.821533203125,-0.7091379743245332,-0.46740012406865633,0.018744518098729568,-3.14111696765467,-2.1686105201104378e-05,0.0001507648877720435
13.915298700332642,-0.709119754053679,-0.46668260514158766,0.018380512768003926,-3.1410851871453236,2.0798775477148228e-05,-9.041265275081583e-06
14.008995056152344,-0.709197839072544,-0.4659831421886682,0.018097989480532685,-3.141080822219282,0.00013906629285977693,-6.58752563124009e-05
14.118301391601562,-0.709260335034677,-0.4652096477192619,0.01775886833304094,-3.14106137674939,0.0002023659341899503,-3.00536552238017e-05
14.212042570114136,-0.7092821324838345,-0.46447006801612634,0.017504681296189265,-3.1411249766417346,0.00032145652321949553,3.321485111689477e-05
14.321295022964478,-0.7093409386288158,-0.4637069393866872,0.017257772383834358,-3.1411358310622,0.0003089035546034172,0.00019109675186292663
14.415131568908691,-0.7093298091578576,-0.4630905503820899,0.01695674426283504,-3.1411028595368204,0.00027477802360879595,7.331765589408048e-05
14.5242018699646,-0.7093026030757619,-0.46236201581732567,0.016634659219467086,-3.1410976480047954,0.0003559546818945717,1.787444457032209e-05
14.618223667144775,-0.7093006828758808,-0.46172995459302585,0.016354761533902383,-3.1410979821028464,0.0004361114483332218,-1.917693461339624e-05
14.711653232574463,-0.7092728405054194,-0.46122461085936284,0.01613201246397439,-3.141133698157667,0.00021631837879392508,0.00018368302748023805
14.821335554122925,-0.7092632695724221,-0.46072474571837824,0.015904832919760425,-3.1410895483939707,0.00018269745504776832,0.00017127187500674652
14.914995670318604,-0.7092098811254501,-0.4603122572270321,0.015683201765117515,-3.141114653089616,0.0001486261008029619,7.708494720202195e-05
15.024299144744873,-0.709171169333182,-0.45983190359141796,0.0154469567390807,-3.1410511054288994,0.0001905222747433277,3.887320492047329e-05
15.227485656738281,-0.7091781206165011,-0.4590556550730366,0.015130677690119757,-3.141046088377024,0.00017687520020652633,-1.677416484184683e-05
15.321139574050903,-0.709116361675489,-0.45878782978158333,0.015001537480811745,-3.141066635603083,6.58371997930641e-05,-2.8978695892726967e-05
15.414935827255249,-0.7091057797268471,-0.458564182283483,0.014898644263287743,-3.141106352359931,1.0970876069261369e-05,-7.232010657022974e-05
15.524298906326294,-0.7091126531061225,-0.4582869057628344,0.014789621125474895,-3.1410962468519537,-2.3631708412667023e-05,-5.14361697053145e-06
15.617915153503418,-0.7090947313010646,-0.45806869256286625,0.014687141787817588,-3.1411263949890076,-2.6811070330897106e-06,1.7874248704579414e-05
15.72734808921814,-0.7090681811521208,-0.45785435478905423,0.01460333749035723,-3.1411010761991833,1.6653477528690867e-05,-2.6201873000641922e-05
15.821086168289185,-0.7090546243863265,-0.45771027932655395,0.014529201215095839,-3.141105259905889,-5.7108293213434526e-05,-6.398499523448423e-06
15.91479229927063,-0.7090739277256831,-0.457560258047782,0.014496211077919853,-3.1411354873970865,-9.331045000850794e-05,1.5024964174352914e-05
16.02389168739319,-0.7090470758424436,-0.4574062438747809,0.014437470150606658,-3.141098331762142,-5.3669238911471936e-05,7.806850053181944e-05
